446031.345381,3944804.21616
446031.300943,3944804.20516
446031.256865,3944804.19443
446031.212851,3944804.18354
446031.168365,3944804.17269
446031.124232,3944804.16211
446031.080152,3944804.15139
446031.035622,3944804.1407
446030.99145,3944804.13024
446030.947311,3944804.11967
446030.902757,3944804.10911
446030.858546,3944804.09879
446030.814367,3944804.08832
446030.769691,3944804.07791
446030.725455,3944804.06769
446030.681247,3944804.05738
446030.636566,3944804.04711
446030.592305,3944804.03703
446030.548077,3944804.02679
446030.503391,3944804.01662
446030.459118,3944804.00659
446030.414857,3944803.99655
446030.370017,3944803.98639
446030.325716,3944803.9765
446030.281431,3944803.96648
446030.236591,3944803.95643
446030.192263,3944803.94665
446030.147933,3944803.93677
446030.10308,3944803.92684
446030.058735,3944803.91714
446030.014357,3944803.90741
446029.969498,3944803.89757
446029.925111,3944803.88801
446029.880744,3944803.87835
446029.835869,3944803.86865
446029.791448,3944803.8592
446029.747073,3944803.84966
446029.702133,3944803.84
446029.657688,3944803.83074
446029.613296,3944803.82131
446029.568357,3944803.81183
446029.523888,3944803.80269
446029.479461,3944803.79345
446029.434483,3944803.78414
446029.389978,3944803.7752
446029.345511,3944803.76608
446029.300525,3944803.75695
446029.255998,3944803.74817
446029.211482,3944803.73928
446029.166485,3944803.73037
446029.121928,3944803.7218
446029.07739,3944803.71304
446029.032321,3944803.70427
446028.987741,3944803.69584
446028.943182,3944803.68731
446028.898107,3944803.67872
446028.853506,3944803.67048
446028.80892,3944803.66206
446028.76383,3944803.65365
446028.719198,3944803.64556
446028.674581,3944803.63736
446028.629347,3944803.62919
446028.584686,3944803.62134
446028.540033,3944803.61326
446028.49479,3944803.60532
446028.450089,3944803.5976
446028.405421,3944803.58977
446028.360161,3944803.582
446028.315429,3944803.57447
446028.270726,3944803.56677
446028.22545,3944803.55919
446028.180706,3944803.55181
446028.135971,3944803.54432
446028.090799,3944803.53683
446028.046021,3944803.52963
446028.001271,3944803.52231
446027.956068,3944803.51505
446027.91125,3944803.50807
446027.866478,3944803.5009
446027.82126,3944803.49383
446027.776414,3944803.48708
446027.731603,3944803.48014
446027.686238,3944803.47344
446027.641371,3944803.46686
446027.596517,3944803.46017
446027.551137,3944803.45365
446027.506254,3944803.44727
446027.461372,3944803.44074
446027.415935,3944803.43432
446027.371028,3944803.42815
446027.326132,3944803.42181
446027.280668,3944803.41544
446027.235752,3944803.40943
446027.190826,3944803.40332
446027.145376,3944803.39715
446027.100442,3944803.39137
446027.055517,3944803.38539
446027.010067,3944803.37941
446026.96511,3944803.37377
446026.920179,3944803.36802
446026.874725,3944803.36223
446026.829748,3944803.35679
446026.784799,3944803.35116
446026.739327,3944803.34563
446026.694343,3944803.34036
446026.649366,3944803.33494
446026.603894,3944803.3296
446026.55889,3944803.32452
446026.513895,3944803.31929
446026.468405,3944803.31413
446026.423351,3944803.30928
446026.378339,3944803.30424
446026.332855,3944803.29929
446026.287803,3944803.29463
446026.242741,3944803.2898
446026.197261,3944803.28508
446026.1522,3944803.28067
446026.107156,3944803.27603
446026.061683,3944803.27155
446026.016603,3944803.26738
446025.971551,3944803.26301
446025.925988,3944803.25869
446025.880904,3944803.2548
446025.835821,3944803.25067
446025.790272,3944803.24664
446025.745168,3944803.24297
446025.700074,3944803.23914
446025.654533,3944803.23534
446025.609408,3944803.23195
446025.564312,3944803.22834
446025.518761,3944803.2248
446025.473615,3944803.22162
446025.42851,3944803.21831
446025.382872,3944803.21515
446025.337716,3944803.21227
446025.292592,3944803.20914
446025.246891,3944803.20621
446025.201723,3944803.20357
446025.156586,3944803.20074
446025.110885,3944803.19809
446025.065712,3944803.19572
446025.020554,3944803.19312
446024.975021,3944803.19051
446024.929838,3944803.1884
446024.884681,3944803.18607
446024.839148,3944803.18372
446024.793956,3944803.18186
446024.748777,3944803.17977
446024.703246,3944803.17768
446024.658056,3944803.17606
446024.612867,3944803.17424
446024.567232,3944803.17245
446024.522044,3944803.17107
446024.476851,3944803.16949
446024.431214,3944803.16794
446024.38602,3944803.16681
446024.340822,3944803.16546
446024.295202,3944803.16417
446024.250016,3944803.16327
446024.204806,3944803.16218
446024.159192,3944803.16113
446024.114003,3944803.16048
446024.068792,3944803.15961
446024.023154,3944803.15899
446023.977966,3944803.15856
446023.932762,3944803.15798
446023.887144,3944803.15762
446023.841962,3944803.15745
446023.796756,3944803.15708
446023.751171,3944803.15698
446023.706014,3944803.15708
446023.660827,3944803.15694
446023.615345,3944803.15699
446023.570206,3944803.15734
446023.525052,3944803.15746
446023.479596,3944803.15776
446023.434468,3944803.15835
446023.389318,3944803.15875
446023.343883,3944803.15932
446023.298755,3944803.16016
446023.25363,3944803.1608
446023.208018,3944803.16171
446023.1629,3944803.16281
446023.117759,3944803.16369
446023.072173,3944803.16484
446023.027056,3944803.16613
446022.981922,3944803.16729
446022.936357,3944803.16864
446022.891228,3944803.17021
446022.846104,3944803.17156
446022.800504,3944803.17306
446022.755373,3944803.17484
446022.710261,3944803.17647
446022.6647,3944803.17822
446022.619596,3944803.1803
446022.574502,3944803.18212
446022.529031,3944803.18406
446022.48395,3944803.18636
446022.438873,3944803.18848
446022.393432,3944803.19069
446022.348382,3944803.19326
446022.303321,3944803.19559
446022.257907,3944803.19795
446022.212878,3944803.20078
446022.167839,3944803.2034
446022.122462,3944803.20604
446022.077463,3944803.20912
446022.032441,3944803.212
446021.9871,3944803.215
446021.942127,3944803.21837
446021.897135,3944803.22148
446021.851705,3944803.2248
446021.806763,3944803.22841
446021.76178,3944803.23184
446021.71639,3944803.23544
446021.671459,3944803.2393
446021.626503,3944803.24296
446021.581139,3944803.24679
446021.53623,3944803.25088
446021.491301,3944803.25481
446021.44599,3944803.25889
446021.401113,3944803.2632
446021.356186,3944803.26734
446021.310875,3944803.2716
446021.26605,3944803.27616
446021.221165,3944803.2805
446021.175911,3944803.28498
446021.131101,3944803.2897
446021.08628,3944803.29434
446021.041067,3944803.29906
446020.996301,3944803.30408
446020.951474,3944803.30885
446020.90609,3944803.31383
446020.861314,3944803.31905
446020.816553,3944803.32412
446020.771197,3944803.32934
446020.726411,3944803.33481
446020.681616,3944803.34007
446020.636197,3944803.34538
446020.591359,3944803.35108
446020.546586,3944803.35659
446020.501157,3944803.36218
446020.456296,3944803.36813
446020.411452,3944803.37386
446020.366015,3944803.37962
446020.321104,3944803.38582
446020.276238,3944803.39179
446020.230784,3944803.39783
446020.185866,3944803.40431
446020.140939,3944803.41052
446020.095464,3944803.41682
446020.050467,3944803.4235
446020.005552,3944803.43005
446019.960016,3944803.4367
446019.914994,3944803.44371
446019.869995,3944803.45044
446019.824436,3944803.45736
446019.779385,3944803.46459
446019.734359,3944803.47165
446019.688807,3944803.47883
446019.643751,3944803.48635
446019.598681,3944803.49365
446019.552934,3944803.50122
446019.507821,3944803.50897
446019.462768,3944803.51658
446019.417034,3944803.52441
446019.371937,3944803.53249
446019.32682,3944803.54028
446019.281082,3944803.54837
446019.23597,3944803.55665
446019.19088,3944803.5648
446019.1452,3944803.57311
446019.100093,3944803.5817
446019.054986,3944803.59003
446019.009336,3944803.59862
446018.964243,3944803.60743
446018.919135,3944803.6161
446018.873506,3944803.62501
446018.828442,3944803.63414
446018.783344,3944803.643
446018.737749,3944803.65216
446018.692678,3944803.66153
446018.647627,3944803.67073
446018.602089,3944803.68028
446018.557064,3944803.68992
446018.512033,3944803.6993
446018.466478,3944803.70904
446018.421451,3944803.71892
446018.37649,3944803.72856
446018.330984,3944803.73858
446018.286022,3944803.74874
446018.24102,3944803.7586
446018.195476,3944803.76875
446018.15053,3944803.77913
446018.105582,3944803.7893
446018.06009,3944803.79971
446018.015179,3944803.81035
446017.970218,3944803.82076
446017.924762,3944803.83142
446017.879859,3944803.84231
446017.834941,3944803.85299
446017.789417,3944803.86392
446017.744565,3944803.87504
446017.699671,3944803.88595
446017.654213,3944803.8971
446017.609409,3944803.90845
446017.564543,3944803.91961
446017.519132,3944803.93101
446017.474358,3944803.94263
446017.429546,3944803.95401
446017.384215,3944803.96565
446017.339519,3944803.97749
446017.294716,3944803.98914
446017.249371,3944804.00113
446017.204666,3944804.01324
446017.159978,3944804.02513
446017.114702,3944804.03741
446017.070068,3944804.04976
446017.025372,3944804.06193
446016.980172,3944804.07446
446016.935582,3944804.08708
446016.890959,3944804.09951
446016.845799,3944804.11225
446016.801278,3944804.12519
446016.756695,3944804.13784
446016.711625,3944804.15083
446016.667189,3944804.16401
446016.622682,3944804.17702
446016.577717,3944804.19032
446016.533328,3944804.20379
446016.488909,3944804.21701
446016.443928,3944804.23066
446016.39962,3944804.24441
446016.355227,3944804.25791
446016.310327,3944804.27184
446016.266083,3944804.28588
446016.221771,3944804.29963
446016.176871,3944804.31377
446016.132688,3944804.32806
446016.088456,3944804.34214
446016.043661,3944804.3566
446015.999546,3944804.37117
446015.955367,3944804.38549
446015.910647,3944804.40017
446015.866594,3944804.41503
446015.822495,3944804.42965
446015.777893,3944804.44466
446015.73391,3944804.4598
446015.689871,3944804.47468
446015.645333,3944804.48995
446015.601395,3944804.50533
446015.557454,3944804.52053
446015.51296,3944804.53597
446015.469102,3944804.55162
446015.425194,3944804.56707
446015.380791,3944804.58279
446015.337026,3944804.59871
446015.293167,3944804.61441
446015.248847,3944804.63038
446015.205156,3944804.6466
446015.161403,3944804.66255
446015.117057,3944804.67898
446015.073416,3944804.69545
446015.029758,3944804.71172
446014.985516,3944804.72843
446014.94198,3944804.74515
446014.898345,3944804.76164
446014.854189,3944804.77858
446014.810718,3944804.79555
446014.767186,3944804.81228
446014.723123,3944804.82947
446014.679745,3944804.84669
446014.63626,3944804.8637
446014.592335,3944804.88106
446014.549019,3944804.89856
446014.505623,3944804.91582
446014.46178,3944804.93345
446014.418553,3944804.95124
446014.375232,3944804.96877
446014.331502,3944804.98666
446014.288359,3944805.00469
446014.245153,3944805.02252
446014.201367,3944805.04079
446014.158297,3944805.0591
446014.115166,3944805.07717
446014.071459,3944805.09567
446014.028477,3944805.11422
446013.985429,3944805.13259
446013.941785,3944805.15131
446013.898886,3944805.17014
446013.855908,3944805.18874
446013.812453,3944805.20761
446013.769612,3944805.22666
446013.726752,3944805.24555
446013.683425,3944805.26469
446013.640697,3944805.28402
446013.597866,3944805.30311
446013.554608,3944805.32248
446013.511935,3944805.34206
446013.46926,3944805.36145
446013.426152,3944805.38112
446013.383618,3944805.40096
446013.340971,3944805.42057
446013.298007,3944805.4404
446013.255557,3944805.46052
446013.213058,3944805.48043
446013.17022,3944805.50058
446013.127881,3944805.52099
446013.085461,3944805.54114
446013.042758,3944805.56157
446013.000544,3944805.58225
446012.958227,3944805.60271
446012.915599,3944805.62342
446012.873508,3944805.64436
446012.831303,3944805.66509
446012.788795,3944805.68603
446012.746812,3944805.7072
446012.70473,3944805.72822
446012.662364,3944805.74949
446012.620468,3944805.77092
446012.578494,3944805.79215
446012.536241,3944805.81365
446012.49445,3944805.83532
446012.452585,3944805.8568
446012.410489,3944805.87856
446012.368834,3944805.90049
446012.327039,3944805.92217
446012.285006,3944805.94416
446012.243422,3944805.96635
446012.201776,3944805.98831
446012.159868,3944806.01058
446012.118391,3944806.03299
446012.076815,3944806.05522
446012.035045,3944806.0777
446011.993666,3944806.10038
446011.952196,3944806.12281
446011.910505,3944806.1455
446011.869216,3944806.16843
446011.827837,3944806.19111
446011.786239,3944806.21403
446011.745063,3944806.23721
446011.70378,3944806.26017
446011.662233,3944806.28343
446011.621179,3944806.30686
446011.580011,3944806.3301
446011.538606,3944806.35361
446011.497674,3944806.37733
446011.456635,3944806.40083
446011.41537,3944806.42463
446011.374575,3944806.44866
446011.333665,3944806.47242
446011.292642,3944806.49642
446011.251972,3944806.52069
446011.211219,3944806.54475
446011.170358,3944806.56904
446011.129835,3944806.5936
446011.0892,3944806.61788
446011.048471,3944806.64244
446011.008086,3944806.66724
446010.967587,3944806.69178
446010.927008,3944806.7166
446010.886774,3944806.74166
446010.846376,3944806.76645
446010.805863,3944806.79163
446010.765746,3944806.81691
446010.72551,3944806.842
446010.685148,3944806.86742
446010.645141,3944806.89293
446010.605019,3944806.91829
446010.564754,3944806.94394
446010.524822,3944806.96968
446010.484822,3944806.99523
446010.44466,3944807.02105
446010.404858,3944807.04705
446010.36492,3944807.07281
446010.324873,3944807.09887
446010.285176,3944807.12508
446010.245397,3944807.15111
446010.205469,3944807.17741
446010.165833,3944807.20385
446010.126181,3944807.2301
446010.086473,3944807.25663
446010.046977,3944807.28329
446010.007376,3944807.30976
446009.967779,3944807.33651
446009.928362,3944807.36339
446009.888933,3944807.39009
446009.849473,3944807.41706
446009.810234,3944807.44418
446009.77087,3944807.4711
446009.731528,3944807.49828
446009.692373,3944807.52557
446009.653202,3944807.55276
446009.613975,3944807.58014
446009.574949,3944807.60768
446009.535831,3944807.63499
446009.496781,3944807.66255
446009.457909,3944807.69027
446009.418917,3944807.71782
446009.380019,3944807.7456
446009.341265,3944807.77351
446009.302429,3944807.80128
446009.263757,3944807.82929
446009.225153,3944807.85743
446009.186402,3944807.88539
446009.147847,3944807.91359
446009.109377,3944807.94195
446009.070804,3944807.97015
446009.03242,3944807.99858
446008.994093,3944808.02717
446008.955642,3944808.05558
446008.917435,3944808.08417
446008.879262,3944808.11299
446008.840952,3944808.14165
446008.802901,3944808.17048
446008.764878,3944808.19958
446008.726713,3944808.22844
446008.688793,3944808.25751
446008.65089,3944808.28682
446008.61289,3944808.31596
446008.575107,3944808.34528
446008.537365,3944808.37484
446008.499484,3944808.40417
446008.461847,3944808.43372
446008.424251,3944808.4635
446008.386541,3944808.49309
446008.348986,3944808.52293
446008.311613,3944808.55294
446008.27401,3944808.58276
446008.236621,3944808.61282
446008.199366,3944808.64305
446008.161993,3944808.67312
446008.124853,3944808.70323
446008.087795,3944808.73374
446008.050522,3944808.764
446008.01354,3944808.79433
446007.976578,3944808.825
446007.939545,3944808.85553
446007.902704,3944808.88605
446007.865976,3944808.91696
446007.828998,3944808.94763
446007.792304,3944808.97829
446007.75565,3944809.00934
446007.718915,3944809.04026
446007.682344,3944809.0711
446007.645886,3944809.1024
446007.609209,3944809.13343
446007.572774,3944809.16447
446007.536385,3944809.19588
446007.499948,3944809.22718
446007.463639,3944809.25841
446007.427389,3944809.29002
446007.391038,3944809.32144
446007.35486,3944809.35294
446007.318745,3944809.38474
446007.282501,3944809.41634
446007.246426,3944809.44804
446007.210459,3944809.48003
446007.174356,3944809.51184
446007.138455,3944809.54376
446007.102596,3944809.5759
446007.066663,3944809.60794
446007.030785,3944809.64005
446006.995145,3944809.67243
446006.959283,3944809.70461
446006.923595,3944809.73696
446006.888114,3944809.76957
446006.8525,3944809.80196
446006.817003,3944809.83452
446006.781786,3944809.8673
446006.746313,3944809.89996
446006.710957,3944809.93268
446006.675901,3944809.96564
446006.640705,3944809.99847
446006.605555,3944810.03137
446006.570751,3944810.06454
446006.535717,3944810.09756
446006.500831,3944810.13067
446006.466267,3944810.16405
446006.431483,3944810.19725
446006.396815,3944810.23053
446006.362462,3944810.26406
446006.327938,3944810.29748
446006.293564,3944810.33102
446006.25941,3944810.36471
446006.225082,3944810.39826
446006.190892,3944810.43192
446006.157019,3944810.46573
446006.122867,3944810.49942
446006.088962,3944810.53315
446006.055354,3944810.56702
446006.021501,3944810.60082
446005.987806,3944810.63452
446005.954499,3944810.66846
446005.920886,3944810.70233
446005.887468,3944810.73611
446005.854415,3944810.77013
446005.821122,3944810.80409
446005.787977,3944810.83796
446005.755194,3944810.87204
446005.722153,3944810.90608
446005.689112,3944810.93989
446005.656604,3944810.97405
446005.623862,3944811.00816
446005.591121,3944811.04209
446005.558817,3944811.07635
446005.526376,3944811.11054
446005.493863,3944811.14456
446005.461828,3944811.17892
446005.42958,3944811.21317
446005.397338,3944811.24727
446005.365549,3944811.2817
446005.333571,3944811.31606
446005.301634,3944811.35034
446005.270051,3944811.38484
446005.238337,3944811.41928
446005.20668,3944811.45366
446005.175402,3944811.48829
446005.143821,3944811.52278
446005.112374,3944811.55724
446005.081273,3944811.5919
446005.050039,3944811.62654
446005.018905,3944811.66108
446004.988094,3944811.69585
446004.957021,3944811.73051
446004.926117,3944811.76511
446004.895439,3944811.7999
446004.864679,3944811.83469
446004.83401,3944811.86941
446004.803632,3944811.90434
446004.772947,3944811.93907
446004.742313,3944811.97382
446004.712106,3944812.00877
446004.681744,3944812.04369
446004.65135,3944812.07854
446004.621427,3944812.11361
446004.591219,3944812.14854
446004.561048,3944812.18343
446004.531335,3944812.21848
446004.501467,3944812.25356
446004.471609,3944812.2885
446004.442258,3944812.32364
446004.412531,3944812.35869
446004.383126,3944812.39368
446004.35405,3944812.42881
446004.324752,3944812.46395
446004.295702,3944812.49896
446004.266971,3944812.53412
446004.237935,3944812.56925
446004.209187,3944812.60428
446004.180745,3944812.63942
446004.15207,3944812.67456
446004.123766,3944812.70933
446004.095693,3944812.74443
446004.067264,3944812.77956
446004.039253,3944812.81427
446004.011473,3944812.8493
446003.983466,3944812.88441
446003.955819,3944812.91909
446003.928389,3944812.9541
446003.90066,3944812.98911
446003.873267,3944813.02376
446003.846118,3944813.05868
446003.818774,3944813.09366
446003.791746,3944813.12827
446003.764989,3944813.16316
446003.737855,3944813.19803
446003.711102,3944813.23258
446003.684608,3944813.26741
446003.657897,3944813.30227
446003.631473,3944813.33678
446003.605303,3944813.3715
446003.57885,3944813.4063
446003.552585,3944813.44079
446003.526677,3944813.47543
446003.500563,3944813.51013
446003.474602,3944813.54456
446003.448974,3944813.57912
446003.423119,3944813.61372
446003.397435,3944813.64807
446003.372122,3944813.68253
446003.346535,3944813.71704
446003.321137,3944813.75133
446003.29608,3944813.7857
446003.270806,3944813.82013
446003.245674,3944813.85433
446003.220918,3944813.88859
446003.195907,3944813.92295
446003.171042,3944813.95709
446003.146569,3944813.9913
446003.121875,3944814.02553
446003.097466,3944814.05957
446003.073296,3944814.09369
446003.048896,3944814.12784
446003.0248,3944814.16182
446003.000932,3944814.19582
446002.976828,3944814.22988
446002.953033,3944814.26374
446002.92944,3944814.29762
446002.90566,3944814.33161
446002.882195,3944814.3654
446002.858963,3944814.39919
446002.835408,3944814.43305
446002.812211,3944814.46655
446002.789302,3944814.50023
446002.766143,3944814.53402
446002.743308,3944814.56743
446002.720708,3944814.601
446002.697868,3944814.63464
446002.675315,3944814.66794
446002.653052,3944814.70138
446002.630524,3944814.73491
446002.608203,3944814.76828
446002.58625,3944814.80155
446002.564034,3944814.83498
446002.542011,3944814.8682
446002.520389,3944814.90135
446002.498469,3944814.93461
446002.476773,3944814.96769
446002.455467,3944815.00067
446002.43387,3944815.0338
446002.412509,3944815.06659
446002.391395,3944815.09942
446002.370149,3944815.13238
446002.349059,3944815.165
446002.328258,3944815.19765
446002.30717,3944815.23042
446002.286339,3944815.26286
446002.265795,3944815.29531
446002.24502,3944815.32792
446002.22446,3944815.3602
446002.204232,3944815.39254
446002.183714,3944815.42493
446002.16355,3944815.45704
446002.143607,3944815.48918
446002.123416,3944815.52146
446002.10349,3944815.55342
446002.083798,3944815.5854
446002.063884,3944815.61749
446002.044175,3944815.64927
446002.024763,3944815.68107
446002.005101,3944815.713
446001.985752,3944815.74459
446001.966617,3944815.77619
446001.947233,3944815.80796
446001.928169,3944815.83935
446001.90932,3944815.87079
446001.890219,3944815.90237
446001.87146,3944815.93361
446001.85293,3944815.96489
446001.834088,3944815.99629
446001.815594,3944816.02743
446001.797329,3944816.05853
446001.778835,3944816.08976
446001.760617,3944816.12069
446001.742546,3944816.15155
446001.724382,3944816.18264
446001.706422,3944816.21339
446001.688673,3944816.24408
446001.670666,3944816.27491
446001.652968,3944816.30545
446001.63545,3944816.33594
446001.617792,3944816.36662
446001.600288,3944816.3969
446001.583068,3944816.42719
446001.565622,3944816.45766
446001.548398,3944816.48776
446001.531427,3944816.51786
446001.514277,3944816.54812
446001.497344,3944816.57804
446001.48072,3944816.60797
446001.463806,3944816.63805
446001.447338,3944816.66765
446001.430953,3944816.69739
446001.414417,3944816.72731
446001.398243,3944816.75673
446001.382223,3944816.78632
446001.365887,3944816.81602
446001.350005,3944816.84527
446001.334215,3944816.87464
446001.318275,3944816.90421
446001.302574,3944816.93331
446001.28715,3944816.96254
446001.271425,3944816.99186
446001.256032,3944817.0208
446001.240843,3944817.04983
446001.22552,3944817.07902
446001.210434,3944817.10779
446001.195614,3944817.13662
446001.180489,3944817.16561
446001.165655,3944817.19417
446001.151104,3944817.22286
446001.136351,3944817.25163
446001.121968,3944817.27996
446001.107681,3944817.30841
446001.093188,3944817.33705
446001.079097,3944817.36519
446001.065123,3944817.39345
446001.050858,3944817.42186
446001.037002,3944817.44979
446001.023238,3944817.47784
446001.009301,3944817.50606
446000.995602,3944817.53377
446000.982098,3944817.56157
446000.968377,3944817.58959
446000.95494,3944817.61707
446000.941671,3944817.64466
446000.928168,3944817.67243
446000.914923,3944817.69971
446000.901887,3944817.72709
446000.888625,3944817.75463
446000.875518,3944817.78175
446000.862637,3944817.80889
446000.84964,3944817.83623
446000.836755,3944817.8631
446000.824167,3944817.88999
446000.811267,3944817.91709
446000.798616,3944817.94372
446000.786247,3944817.97038
446000.773648,3944817.99722
446000.761228,3944818.02365
446000.749098,3944818.0501
446000.73675,3944818.07671
446000.724717,3944818.10297
446000.712842,3944818.12922
446000.700761,3944818.15564
446000.688989,3944818.1817
446000.677405,3944818.20776
446000.665591,3944818.23398
446000.65413,3944818.25983
446000.642817,3944818.28567
446000.631299,3944818.3117
446000.620049,3944818.33728
446000.609045,3944818.36294
446000.597786,3944818.38874
446000.586832,3944818.41414
446000.576105,3944818.43959
446000.565191,3944818.46521
446000.554523,3944818.49041
446000.544084,3944818.51564
446000.533423,3944818.54107
446000.523015,3944818.56607
446000.512849,3944818.59107
446000.502433,3944818.61627
446000.492276,3944818.64103
446000.482347,3944818.6658
446000.472217,3944818.69078
446000.462306,3944818.71533
446000.452569,3944818.73988
446000.442675,3944818.76463
446000.432982,3944818.78895
446000.423506,3944818.81325
446000.413768,3944818.83778
446000.404316,3944818.86171
446000.395004,3944818.88578
446000.385533,3944818.91006
446000.376263,3944818.93378
446000.367177,3944818.9576
446000.357872,3944818.98164
446000.348808,3944819.0051
446000.339853,3944819.02868
446000.330791,3944819.05246
446000.321914,3944819.07567
446000.313181,3944819.09901
446000.30424,3944819.12253
446000.295565,3944819.14549
446000.287021,3944819.16856
446000.278303,3944819.19184
446000.269812,3944819.21456
446000.261472,3944819.23737
446000.252944,3944819.26041
446000.244606,3944819.2828
446000.236444,3944819.30538
446000.228134,3944819.32816
446000.219972,3944819.3503
446000.211964,3944819.37261
446000.203856,3944819.39517
446000.195894,3944819.41707
446000.188106,3944819.43913
446000.180121,3944819.4614
446000.172341,3944819.48305
446000.164779,3944819.50484
446000.156996,3944819.52686
446000.149494,3944819.54821
446000.142106,3944819.56975
446000.134569,3944819.59151
446000.12721,3944819.6126
446000.120063,3944819.63389
446000.1127,3944819.6554
446000.105585,3944819.67623
446000.098626,3944819.69726
446000.091516,3944819.71852
446000.08459,3944819.73915
446000.077851,3944819.75995
446000.070948,3944819.78092
446000.064259,3944819.8013
446000.057722,3944819.82182
446000.051004,3944819.84257
446000.044466,3944819.86271
446000.038129,3944819.88302
446000.03164,3944819.90348
446000.025329,3944819.9235
446000.019175,3944819.94354
446000.012881,3944819.9638
446000.006753,3944819.98356
446000.000817,3944820.00335
445999.994692,3944820.02336
445999.988781,3944820.04288
445999.98305,3944820.06243
445999.977145,3944820.08218
445999.971415,3944820.10146
445999.965836,3944820.12074
445999.960156,3944820.14026
445999.954583,3944820.15921
445999.949205,3944820.17825
445999.94365,3944820.19749
445999.938233,3944820.21621
445999.932959,3944820.23499
445999.927639,3944820.25397
445999.922392,3944820.27243
445999.917329,3944820.29093
445999.912065,3944820.30967
445999.907086,3944820.32779
445999.902147,3944820.34604
445999.897111,3944820.36448
445999.892291,3944820.38235
445999.887475,3944820.40032
445999.882559,3944820.41851
445999.877867,3944820.43612
445999.873228,3944820.45382
445999.868412,3944820.47173
445999.863846,3944820.48909
445999.859334,3944820.5065
445999.854733,3944820.52414
445999.850337,3944820.54122
445999.846,3944820.55834
445999.841507,3944820.57571
445999.837201,3944820.59251
445999.833041,3944820.60938
445999.828732,3944820.62646
445999.824611,3944820.64301
445999.820633,3944820.65959
445999.816487,3944820.67641
445999.812634,3944820.69272
445999.808849,3944820.70904
445999.80492,3944820.72559
445999.801283,3944820.74166
445999.797673,3944820.75776
445999.793939,3944820.77405
445999.790488,3944820.78989
445999.787145,3944820.80577
445999.783558,3944820.82184
445999.780354,3944820.83756
445999.777148,3944820.85321
445999.773869,3944820.86906
445999.770858,3944820.88457
445999.767869,3944820.90002
445999.764694,3944820.91565
445999.761853,3944820.93094
445999.759036,3944820.94616
445999.756093,3944820.96159
445999.753495,3944820.97665
445999.750831,3944820.99169
445999.74804,3944821.0069
445999.745569,3944821.02176
445999.743055,3944821.0366
445999.740414,3944821.05163
445999.738084,3944821.06631
445999.735669,3944821.08098
445999.733156,3944821.09581
445999.730904,3944821.11032
445999.728599,3944821.12482
445999.726192,3944821.13947
445999.723983,3944821.15396
445999.721737,3944821.1683
445999.719447,3944821.18279
445999.717308,3944821.19712
445999.715167,3944821.2113
445999.712922,3944821.22561
445999.710857,3944821.23977
445999.708759,3944821.25378
445999.706621,3944821.26795
445999.704724,3944821.28186
445999.702706,3944821.29573
445999.70061,3944821.30971
445999.698764,3944821.32346
445999.696775,3944821.33717
445999.69478,3944821.35101
445999.692953,3944821.36461
445999.691039,3944821.37815
445999.689058,3944821.39184
445999.687289,3944821.40529
445999.685449,3944821.41868
445999.683548,3944821.43219
445999.681857,3944821.44549
445999.680097,3944821.45872
445999.678269,3944821.47207
445999.67666,3944821.48522
445999.675006,3944821.49829
445999.673278,3944821.51149
445999.671788,3944821.52447
445999.670269,3944821.53739
445999.668638,3944821.55044
445999.667361,3944821.56329
445999.666011,3944821.57606
445999.664538,3944821.58895
445999.663442,3944821.60163
445999.66228,3944821.61423
445999.66096,3944821.62698
445999.660033,3944821.63952
445999.659034,3944821.65198
445999.657904,3944821.66456
445999.65718,3944821.67696
445999.656351,3944821.68925
445999.65538,3944821.7017
445999.654791,3944821.71394
445999.654089,3944821.72607
445999.65327,3944821.73835
445999.652803,3944821.75042
445999.652205,3944821.76238
445999.651521,3944821.77449
445999.651088,3944821.7865
445999.650561,3944821.79832
445999.649964,3944821.81027
445999.649584,3944821.82216
445999.649097,3944821.83388
445999.648594,3944821.84565
445999.648258,3944821.85742
445999.647817,3944821.86902
445999.647358,3944821.88074
445999.647073,3944821.89243
445999.646678,3944821.904
445999.646252,3944821.91559
445999.645985,3944821.92714
445999.645661,3944821.93865
445999.645272,3944821.95021
445999.645036,3944821.96174
445999.644799,3944821.97321
445999.644477,3944821.9847
445999.644345,3944821.99619
445999.644217,3944822.00763
445999.643988,3944822.01909
445999.643923,3944822.03064
445999.643875,3944822.04213
445999.643761,3944822.05355
445999.643786,3944822.06515
445999.643853,3944822.07667
445999.643828,3944822.08817
445999.643967,3944822.0998
445999.644123,3944822.11136
445999.644217,3944822.12289
445999.644563,3944822.13451
445999.644842,3944822.14604
445999.645008,3944822.1576
445999.645458,3944822.16921
445999.645818,3944822.18078
445999.646102,3944822.19229
445999.646629,3944822.2039
445999.647092,3944822.21542
445999.647439,3944822.22698
445999.648044,3944822.23857
445999.648543,3944822.2501
445999.649025,3944822.26161
445999.649526,3944822.27331
445999.650129,3944822.28482
445999.650647,3944822.29634
445999.651243,3944822.30801
445999.651942,3944822.31947
445999.652551,3944822.331
445999.653237,3944822.34264
445999.654029,3944822.3541
445999.654736,3944822.36555
445999.655508,3944822.3772
445999.656408,3944822.38862
445999.657212,3944822.40006
445999.658106,3944822.41168
445999.659112,3944822.42307
445999.660038,3944822.43447
